iteration,hit,distance
2,74_6,9.81829
2,93_6,16.552964
2,88_6,15.312292
2,98_6,18.007573
2,3,1.989077
2,100_6,17.921893
2,87_6,15.395212
2,75_6,9.901365
2,76_6,10.445006
2,89_6,17.453282
2,97_6,17.535713
2,91_6,16.726629
2,90_6,16.684846
2,101_6,23.694534
2,102_6,20.976861
2,86_6,17.108959
2,79_6,13.080042
2,83_6,14.732463
2,92_6,16.729322
2,80_6,12.993638
2,8,8.116011
2,103_6,22.290441
2,82_6,14.848382
2,105_6,33.30985
2,81_6,14.728438
2,107_6,30.393391
2,106_6,27.407845
2,104_6,34.538776
2,108_6,34.538776
2,9,9.139854
2,110_6,34.538776
2,109_6,34.538776
2,111_6,34.538776
2,4,2.640133
2,112_6,34.538776
2,113_6,34.538776
2,116_6,34.538776
2,114_6,34.538776
2,115_6,34.538776
2,117_6,34.538776
2,118_6,34.538776
2,2,0.642882
2,119_6,34.538776
2,120_6,34.538776
2,121_6,34.538776
2,122_6,34.538776
2,123_6,34.538776
2,10,11.58152
2,124_6,34.538776
2,125_6,34.538776
2,126_6,34.538776
2,127_6,34.538776
2,128_6,34.538776
2,129_6,34.538776
2,11,26.363987
2,130_6,34.538776
2,131_6,34.538776
2,132_6,34.538776
2,133_6,34.538776
2,134_6,34.538776
2,12,28.010954
2,135_6,34.538776
2,136_6,34.046339
2,137_6,34.538776
2,138_6,34.538776
2,139_6,34.538776
2,140_6,34.538776
2,142_6,34.538776
2,141_6,34.538776
2,143_6,34.538776
2,145_6,34.538776
2,146_6,34.538776
2,144_6,34.538776
2,148_6,34.538776
2,147_6,34.538776
2,149_6,34.538776
2,150_6,34.538776
2,151_6,34.538776
3,6,5.209106
3,1_6,5.108191
3,2_6,5.103507
3,3_6,5.335216
3,102_6,20.976861
3,105_6,33.30985
3,103_6,22.290441
3,96_6,16.150543
3,100_6,17.921893
3,107_6,30.393391
3,99_6,18.025125
3,106_6,27.407845
3,98_6,18.007573
3,101_6,23.694534
3,95_6,16.112266
3,104_6,34.538776
3,97_6,17.535713
3,4_6,5.817617
3,94_6,16.507491
3,110_6,34.538776
3,111_6,34.538776
3,108_6,34.538776
3,112_6,34.538776
3,5_6,6.27061
3,113_6,34.538776
3,116_6,34.538776
3,93_6,16.552964
3,109_6,34.538776
3,114_6,34.538776
3,115_6,34.538776
3,16_6,7.716099
3,17_6,7.750505
3,14_6,7.662242
3,12_6,7.280139
3,13_6,7.255831
3,118_6,34.538776
3,15_6,7.625227
3,117_6,34.538776
3,5,4.189163
3,91_6,16.726629
3,18_6,7.685147
3,88_6,15.312292
3,8_6,6.946097
3,7_6,7.011094
3,90_6,16.684846
3,119_6,34.538776
3,37_6,9.486773
3,36_6,10.267887
3,84_6,14.554194
3,92_6,16.729322
3,26_6,9.034062
3,19_6,7.732359
3,89_6,17.453282
3,38_6,8.890082
3,28_6,9.01573
3,6_6,6.526328
3,85_6,14.725187
3,87_6,15.395212
3,35_6,10.186615
3,27_6,9.144763
3,122_6,34.538776
3,120_6,34.538776
3,11_6,7.253017
3,123_6,34.538776
3,29_6,9.255671
3,10_6,7.203332
3,32_6,9.980446
3,20_6,8.250922
3,9_6,7.225507
3,33_6,10.186354
3,31_6,9.82501
3,25_6,8.526182
3,39_6,9.048462
3,86_6,17.108959
3,70_6,9.898968
3,50_6,9.468017
3,34_6,10.065097
3,121_6,34.538776
3,124_6,34.538776
3,66_6,10.136862
3,67_6,10.155745
3,30_6,9.867372
3,49_6,10.020322
3,69_6,9.849668
3,21_6,8.705279
3,127_6,34.538776
3,125_6,34.538776
3,40_6,9.079525
3,23_6,8.698641
3,68_6,10.020326
3,65_6,10.082199
3,22_6,8.728487
3,24_6,8.634669
3,47_6,9.995128
3,3,1.989077
3,48_6,10.093936
3,41_6,9.14758
3,126_6,34.538776
3,51_6,9.731135
3,46_6,9.82402
3,52_6,9.788122
3,45_6,9.816339
3,43_6,9.216262
3,44_6,9.793827
3,71_6,9.947514
3,42_6,9.132128
3,77_6,10.535469
3,83_6,14.732463
3,78_6,12.241884
3,72_6,9.976147
3,58_6,9.885433
3,64_6,10.299953
3,54_6,9.930874
3,7,6.503283
3,53_6,9.964111
3,73_6,9.859514
3,57_6,9.807397
3,74_6,9.81829
3,59_6,9.818004
3,80_6,12.993638
3,56_6,9.834978
3,82_6,14.848382
3,128_6,34.538776
3,75_6,9.901365
3,81_6,14.728438
3,76_6,10.445006
3,55_6,10.013552
3,79_6,13.080042
3,63_6,10.360271
3,60_6,9.711219
3,62_6,9.741513
3,61_6,9.795544
3,129_6,34.538776
3,130_6,34.538776
3,131_6,34.538776
3,9,9.139854
3,8,8.116011
3,132_6,34.538776
3,134_6,34.538776
3,133_6,34.538776
3,10,11.58152
3,11,26.363987
3,4,2.640133
3,2,0.642882
3,12,28.010954
3,142_6,34.538776
3,141_6,34.538776
3,145_6,34.538776
3,143_6,34.538776
3,146_6,34.538776
3,147_6,34.538776
3,148_6,34.538776
3,144_6,34.538776
3,135_6,34.538776
3,136_6,34.046339
3,149_6,34.538776
3,137_6,34.538776
3,150_6,34.538776
3,151_6,34.538776
3,138_6,34.538776
3,152_6,34.538776
3,13,21.254072
3,153_6,34.538776
3,154_6,34.538776
3,139_6,34.538776
3,156_6,34.538776
3,155_6,34.538776
3,140_6,34.538776
3,157_6,34.538776
3,158_6,34.538776
3,159_6,34.538776
3,160_6,34.538776
3,161_6,34.538776
3,14,23.916116
3,162_6,34.538776
3,163_6,34.538776
3,165_6,34.538776
3,164_6,34.538776
3,166_6,34.538776
3,167_6,34.538776
3,168_6,34.538776
3,169_6,34.538776
3,171_6,31.211255
3,170_6,32.402247
3,173_6,29.471732
3,172_6,31.759215
3,174_6,30.495052
3,175_6,31.534379
3,176_6,31.464098
3,177_6,30.632992
3,178_6,30.974697
3,179_6,30.670192
3,180_6,26.01968
3,181_6,26.862477
3,182_6,26.564413
3,184_6,27.24445
3,183_6,27.604792
3,193_6,28.519673
3,185_6,29.850272
3,186_6,30.001655
3,189_6,27.507391
3,195_6,26.476256
3,188_6,28.079921
3,196_6,26.724069
3,190_6,27.036763
3,187_6,29.985154
3,194_6,27.902463
3,192_6,26.919539
3,191_6,27.540106
3,197_6,26.447838
3,200_6,26.549157
3,199_6,26.323094
3,198_6,26.750396
3,201_6,26.20786
3,202_6,25.996665
3,203_6,26.746684
3,204_6,26.87904
3,205_6,31.770197
3,206_6,34.538776
3,207_6,33.784363
3,15,34.538776
4,102_6,20.976861
4,105_6,33.30985
4,103_6,22.290441
4,6,5.209106
4,101_6,23.694534
4,107_6,30.393391
4,100_6,17.921893
4,2_6,5.103507
4,106_6,27.407845
4,1_6,5.108191
4,104_6,34.538776
4,96_6,16.150543
4,3_6,5.335216
4,99_6,18.025125
4,98_6,18.007573
4,95_6,16.112266
4,97_6,17.535713
4,112_6,34.538776
4,94_6,16.507491
4,116_6,34.538776
4,111_6,34.538776
4,110_6,34.538776
4,113_6,34.538776
4,108_6,34.538776
4,115_6,34.538776
4,114_6,34.538776
4,93_6,16.552964
4,118_6,34.538776
4,109_6,34.538776
4,117_6,34.538776
4,119_6,34.538776
4,91_6,16.726629
4,4_6,5.817617
4,88_6,15.312292
4,122_6,34.538776
4,90_6,16.684846
4,120_6,34.538776
4,92_6,16.729322
4,123_6,34.538776
4,89_6,17.453282
4,84_6,14.554194
4,87_6,15.395212
4,85_6,14.725187
4,127_6,34.538776
4,5_6,6.27061
4,124_6,34.538776
4,121_6,34.538776
4,86_6,17.108959
4,70_6,9.898968
4,125_6,34.538776
4,67_6,10.155745
4,69_6,9.849668
4,66_6,10.136862
4,126_6,34.538776
4,130_6,34.538776
4,68_6,10.020326
4,16_6,7.716099
4,36_6,10.267887
4,5,4.189163
4,14_6,7.662242
4,12_6,7.280139
4,13_6,7.255831
4,17_6,7.750505
4,37_6,9.486773
4,50_6,9.468017
4,26_6,9.034062
4,38_6,8.890082
4,65_6,10.082199
4,15_6,7.625227
4,128_6,34.538776
4,8_6,6.946097
4,49_6,10.020322
4,35_6,10.186615
4,71_6,9.947514
4,129_6,34.538776
4,28_6,9.01573
4,131_6,34.538776
4,6_6,6.526328
4,18_6,7.685147
4,7_6,7.011094
4,27_6,9.144763
4,77_6,10.535469
4,32_6,9.980446
4,72_6,9.976147
4,33_6,10.186354
4,29_6,9.255671
4,134_6,34.538776
4,19_6,7.732359
4,39_6,9.048462
4,48_6,10.093936
4,132_6,34.538776
4,47_6,9.995128
4,25_6,8.526182
4,78_6,12.241884
4,31_6,9.82501
4,83_6,14.732463
4,52_6,9.788122
4,51_6,9.731135
4,34_6,10.065097
4,40_6,9.079525
4,74_6,9.81829
4,73_6,9.859514
4,20_6,8.250922
4,11_6,7.253017
4,133_6,34.538776
4,75_6,9.901365
4,23_6,8.698641
4,10_6,7.203332
4,76_6,10.445006
4,58_6,9.885433
4,30_6,9.867372
4,80_6,12.993638
4,82_6,14.848382
4,46_6,9.82402
4,64_6,10.299953
4,22_6,8.728487
4,21_6,8.705279
4,9_6,7.225507
4,41_6,9.14758
4,81_6,14.728438
4,3,1.989077
4,24_6,8.634669
4,53_6,9.964111
4,54_6,9.930874
4,59_6,9.818004
4,45_6,9.816339
4,44_6,9.793827
4,57_6,9.807397
4,43_6,9.216262
4,79_6,13.080042
4,42_6,9.132128
4,63_6,10.360271
4,60_6,9.711219
4,56_6,9.834978
4,62_6,9.741513
4,55_6,10.013552
4,61_6,9.795544
4,7,6.503283
4,156_6,34.538776
4,155_6,34.538776
4,142_6,34.538776
4,160_6,34.538776
4,150_6,34.538776
4,173_6,29.471732
4,176_6,31.464098
4,157_6,34.538776
4,151_6,34.538776
4,141_6,34.538776
4,158_6,34.538776
4,172_6,31.759215
4,161_6,34.538776
4,159_6,34.538776
4,171_6,31.211255
4,145_6,34.538776
4,148_6,34.538776
4,147_6,34.538776
4,152_6,34.538776
4,168_6,34.538776
4,177_6,30.632992
4,175_6,31.534379
4,144_6,34.538776
4,174_6,30.495052
4,9,9.139854
4,146_6,34.538776
4,143_6,34.538776
4,170_6,32.402247
4,149_6,34.538776
4,153_6,34.538776
4,169_6,34.538776
4,167_6,34.538776
4,154_6,34.538776
4,178_6,30.974697
4,166_6,34.538776
4,8,8.116011
4,163_6,34.538776
4,162_6,34.538776
4,164_6,34.538776
4,11,26.363987
4,165_6,34.538776
4,179_6,30.670192
4,180_6,26.01968
4,10,11.58152
4,182_6,26.564413
4,181_6,26.862477
4,193_6,28.519673
4,12,28.010954
4,195_6,26.476256
4,13,21.254072
4,196_6,26.724069
4,194_6,27.902463
4,4,2.640133
4,183_6,27.604792
4,192_6,26.919539
4,135_6,34.538776
4,184_6,27.24445
4,189_6,27.507391
4,190_6,27.036763
4,197_6,26.447838
4,185_6,29.850272
4,136_6,34.046339
4,191_6,27.540106
4,188_6,28.079921
4,186_6,30.001655
4,137_6,34.538776
4,199_6,26.323094
4,187_6,29.985154
4,198_6,26.750396
4,200_6,26.549157
4,138_6,34.538776
4,201_6,26.20786
4,14,23.916116
4,2,0.642882
4,139_6,34.538776
4,140_6,34.538776
4,205_6,31.770197
4,202_6,25.996665
4,203_6,26.746684
4,204_6,26.87904
4,206_6,34.538776
4,207_6,33.784363
4,15,34.538776
4,208_6,27.670484
4,209_6,28.023184
4,210_6,27.334571
4,211_6,27.022931
4,212_6,29.856721
4,213_6,31.676473
4,214_6,31.272935
4,215_6,31.558385
4,216_6,30.73049
4,217_6,26.249248
4,218_6,26.881115
4,219_6,25.46605
4,220_6,25.546938
4,221_6,29.350798
4,222_6,29.540725
4,223_6,31.010918
4,224_6,31.647617
4,225_6,30.683086
4,227_6,29.923544
4,226_6,30.144067
4,229_6,27.9457
4,228_6,30.524576
4,230_6,28.741566
4,231_6,29.436637
4,232_6,30.248718
4,233_6,30.691172
4,234_6,30.173113
4,235_6,30.301132
4,239_6,29.597076
4,236_6,30.696179
4,238_6,29.495766
4,237_6,29.849027
4,240_6,33.419564
4,241_6,34.47891
4,242_6,30.177264
4,16,34.538776
4,243_6,30.043669
4,244_6,30.856645
4,245_6,31.090317
4,246_6,33.442769
4,247_6,32.652207
4,248_6,34.538776
4,249_6,32.875305
4,251_6,33.010142
4,250_6,34.360846
4,252_6,32.694445
4,253_6,33.634949
4,256_6,30.384762
4,257_6,29.70889
4,254_6,33.399819
4,255_6,34.213026
4,258_6,29.147704
4,259_6,28.617323
4,261_6,29.415594
4,260_6,27.27538
4,262_6,31.03833
4,17,33.917825
4,263_6,30.099733
4,265_6,31.252291
4,266_6,31.228933
4,264_6,29.762768
4,267_6,30.797399
4,268_6,24.924231
5,6,5.209106
5,1_6,5.108191
5,2_6,5.103507
5,3_6,5.335216
5,102_6,20.976861
5,103_6,22.290441
5,105_6,33.30985
5,96_6,16.150543
5,101_6,23.694534
5,107_6,30.393391
5,100_6,17.921893
5,95_6,16.112266
5,106_6,27.407845
5,99_6,18.025125
5,104_6,34.538776
5,98_6,18.007573
5,94_6,16.507491
5,97_6,17.535713
5,4_6,5.817617
5,93_6,16.552964
5,5_6,6.27061
5,70_6,9.898968
5,110_6,34.538776
5,108_6,34.538776
5,36_6,10.267887
5,112_6,34.538776
5,91_6,16.726629
5,67_6,10.155745
5,66_6,10.136862
5,111_6,34.538776
5,69_6,9.849668
5,90_6,16.684846
5,16_6,7.716099
5,68_6,10.020326
5,26_6,9.034062
5,88_6,15.312292
5,109_6,34.538776
5,37_6,9.486773
5,50_6,9.468017
5,14_6,7.662242
5,38_6,8.890082
5,92_6,16.729322
5,113_6,34.538776
5,12_6,7.280139
5,13_6,7.255831
5,17_6,7.750505
5,5,4.189163
5,49_6,10.020322
5,84_6,14.554194
5,87_6,15.395212
5,35_6,10.186615
5,65_6,10.082199
5,15_6,7.625227
5,89_6,17.453282
5,28_6,9.01573
5,116_6,34.538776
5,85_6,14.725187
5,27_6,9.144763
5,114_6,34.538776
5,115_6,34.538776
5,18_6,7.685147
5,39_6,9.048462
5,33_6,10.186354
5,32_6,9.980446
5,29_6,9.255671
5,71_6,9.947514
5,8_6,6.946097
5,19_6,7.732359
5,25_6,8.526182
5,48_6,10.093936
5,52_6,9.788122
5,6_6,6.526328
5,51_6,9.731135
5,86_6,17.108959
5,31_6,9.82501
5,23_6,8.698641
5,47_6,9.995128
5,40_6,9.079525
5,72_6,9.976147
5,118_6,34.538776
5,7_6,7.011094
5,34_6,10.065097
5,77_6,10.535469
5,22_6,8.728487
5,20_6,8.250922
5,46_6,9.82402
5,24_6,8.634669
5,58_6,9.885433
5,21_6,8.705279
5,30_6,9.867372
5,73_6,9.859514
5,74_6,9.81829
5,11_6,7.253017
5,41_6,9.14758
5,117_6,34.538776
5,119_6,34.538776
5,78_6,12.241884
5,75_6,9.901365
5,64_6,10.299953
5,53_6,9.964111
5,76_6,10.445006
5,59_6,9.818004
5,54_6,9.930874
5,10_6,7.203332
5,43_6,9.216262
5,45_6,9.816339
5,44_6,9.793827
5,57_6,9.807397
5,42_6,9.132128
5,60_6,9.711219
5,9_6,7.225507
5,63_6,10.360271
5,122_6,34.538776
5,205_6,31.770197
5,120_6,34.538776
5,80_6,12.993638
5,55_6,10.013552
5,56_6,9.834978
5,83_6,14.732463
5,196_6,26.724069
5,61_6,9.795544
5,62_6,9.741513
5,195_6,26.476256
5,82_6,14.848382
5,193_6,28.519673
5,81_6,14.728438
5,121_6,34.538776
5,3,1.989077
5,176_6,31.464098
5,123_6,34.538776
5,194_6,27.902463
5,79_6,13.080042
5,199_6,26.323094
5,127_6,34.538776
5,177_6,30.632992
5,197_6,26.447838
5,200_6,26.549157
5,124_6,34.538776
5,198_6,26.750396
5,178_6,30.974697
5,192_6,26.919539
5,210_6,27.334571
5,206_6,34.538776
5,209_6,28.023184
5,201_6,26.20786
5,211_6,27.022931
5,182_6,26.564413
5,207_6,33.784363
5,179_6,30.670192
5,212_6,29.856721
5,125_6,34.538776
5,181_6,26.862477
5,180_6,26.01968
5,191_6,27.540106
5,7,6.503283
5,239_6,29.597076
5,189_6,27.507391
5,190_6,27.036763
5,130_6,34.538776
5,218_6,26.881115
5,173_6,29.471732
5,175_6,31.534379
5,126_6,34.538776
5,238_6,29.495766
5,213_6,31.676473
5,183_6,27.604792
5,220_6,25.546938
5,219_6,25.46605
5,208_6,27.670484
5,214_6,31.272935
5,237_6,29.849027
5,185_6,29.850272
5,128_6,34.538776
5,174_6,30.495052
5,172_6,31.759215
5,188_6,28.079921
5,184_6,27.24445
5,223_6,31.010918
5,240_6,33.419564
5,215_6,31.558385
5,202_6,25.996665
5,171_6,31.211255
5,217_6,26.249248
5,236_6,30.696179
5,234_6,30.173113
5,221_6,29.350798
5,129_6,34.538776
5,235_6,30.301132
5,233_6,30.691172
5,222_6,29.540725
5,134_6,34.538776
5,186_6,30.001655
5,156_6,34.538776
5,224_6,31.647617
5,131_6,34.538776
5,232_6,30.248718
5,203_6,26.746684
5,187_6,29.985154
5,168_6,34.538776
5,170_6,32.402247
5,241_6,34.47891
5,216_6,30.73049
5,225_6,30.683086
5,231_6,29.436637
5,155_6,34.538776
5,204_6,26.87904
5,150_6,34.538776
5,9,9.139854
5,226_6,30.144067
5,230_6,28.741566
5,227_6,29.923544
5,151_6,34.538776
5,132_6,34.538776
5,160_6,34.538776
5,152_6,34.538776
5,169_6,34.538776
5,145_6,34.538776
5,144_6,34.538776
5,167_6,34.538776
5,161_6,34.538776
5,13,21.254072
5,157_6,34.538776
5,133_6,34.538776
5,148_6,34.538776
5,158_6,34.538776
5,229_6,27.9457
5,147_6,34.538776
5,228_6,30.524576
5,153_6,34.538776
5,159_6,34.538776
5,242_6,30.177264
5,146_6,34.538776
5,142_6,34.538776
5,11,26.363987
5,149_6,34.538776
5,243_6,30.043669
5,154_6,34.538776
5,166_6,34.538776
5,8,8.116011
5,164_6,34.538776
5,163_6,34.538776
5,245_6,31.090317
5,141_6,34.538776
5,244_6,30.856645
5,143_6,34.538776
5,165_6,34.538776
5,162_6,34.538776
5,10,11.58152
5,12,28.010954
5,14,23.916116
5,246_6,33.442769
5,257_6,29.70889
5,247_6,32.652207
5,252_6,32.694445
5,256_6,30.384762
5,253_6,33.634949
5,258_6,29.147704
5,251_6,33.010142
5,248_6,34.538776
5,249_6,32.875305
5,250_6,34.360846
5,255_6,34.213026
5,261_6,29.415594
5,259_6,28.617323
5,254_6,33.399819
5,260_6,27.27538
5,4,2.640133
5,15,34.538776
5,262_6,31.03833
5,265_6,31.252291
5,266_6,31.228933
5,267_6,30.797399
5,263_6,30.099733
5,264_6,29.762768
5,268_6,24.924231
5,16,34.538776
5,135_6,34.538776
5,136_6,34.046339
5,2,0.642882
5,137_6,34.538776
5,269_6,26.221204
5,138_6,34.538776
5,270_6,29.203533
5,140_6,34.538776
5,139_6,34.538776
5,271_6,29.557627
5,272_6,30.388629
5,273_6,30.630339
5,274_6,34.538776
5,17,33.917825
5,275_6,34.538776
5,276_6,34.538776
5,277_6,34.538776
5,278_6,34.538776
5,279_6,34.538776
5,280_6,34.538776
5,282_6,34.538776
5,281_6,34.538776
5,283_6,34.538776
5,286_6,34.538776
5,284_6,34.538776
5,285_6,34.538776
5,287_6,34.538776
5,288_6,34.538776
5,289_6,34.538776
5,290_6,34.538776
5,291_6,34.538776
5,292_6,34.538776
5,18,28.376832
5,293_6,34.538776
5,295_6,34.538776
5,294_6,34.538776
5,296_6,34.538776
5,298_6,34.538776
5,297_6,34.538776
5,302_6,34.538776
5,299_6,34.538776
5,301_6,34.538776
5,300_6,34.538776
5,303_6,34.538776
5,304_6,34.538776
5,305_6,34.538776
5,306_6,34.538776
5,308_6,34.538776
5,307_6,34.538776
5,311_6,34.538776
5,309_6,34.538776
5,310_6,34.538776
5,312_6,34.538776
5,314_6,34.538776
5,315_6,34.538776
5,313_6,34.538776
6,102_6,20.976861
6,6,5.209106
6,103_6,22.290441
6,1_6,5.108191
6,3_6,5.335216
6,2_6,5.103507
6,105_6,33.30985
6,107_6,30.393391
6,101_6,23.694534
6,96_6,16.150543
6,100_6,17.921893
6,104_6,34.538776
6,106_6,27.407845
6,99_6,18.025125
6,98_6,18.007573
6,95_6,16.112266
6,94_6,16.507491
6,97_6,17.535713
6,93_6,16.552964
6,4_6,5.817617
6,110_6,34.538776
6,108_6,34.538776
6,91_6,16.726629
6,5_6,6.27061
6,90_6,16.684846
6,112_6,34.538776
6,88_6,15.312292
6,36_6,10.267887
6,111_6,34.538776
6,70_6,9.898968
6,109_6,34.538776
6,84_6,14.554194
6,92_6,16.729322
6,87_6,15.395212
6,37_6,9.486773
6,113_6,34.538776
6,89_6,17.453282
6,85_6,14.725187
6,38_6,8.890082
6,67_6,10.155745
6,116_6,34.538776
6,26_6,9.034062
6,69_6,9.849668
6,66_6,10.136862
6,35_6,10.186615
6,50_6,9.468017
6,68_6,10.020326
6,114_6,34.538776
6,115_6,34.538776
6,49_6,10.020322
6,16_6,7.716099
6,14_6,7.662242
6,39_6,9.048462
6,86_6,17.108959
6,28_6,9.01573
6,27_6,9.144763
6,12_6,7.280139
6,13_6,7.255831
6,17_6,7.750505
6,65_6,10.082199
6,118_6,34.538776
6,15_6,7.625227
6,268_6,24.924231
6,29_6,9.255671
6,32_6,9.980446
6,71_6,9.947514
6,48_6,10.093936
6,47_6,9.995128
6,33_6,10.186354
6,40_6,9.079525
6,25_6,8.526182
6,23_6,8.698641
6,77_6,10.535469
6,18_6,7.685147
6,34_6,10.065097
6,46_6,9.82402
6,117_6,34.538776
6,31_6,9.82501
6,22_6,8.728487
6,52_6,9.788122
6,51_6,9.731135
6,119_6,34.538776
6,8_6,6.946097
6,72_6,9.976147
6,19_6,7.732359
6,269_6,26.221204
6,122_6,34.538776
6,24_6,8.634669
6,41_6,9.14758
6,6_6,6.526328
6,78_6,12.241884
6,20_6,8.250922
6,43_6,9.216262
6,270_6,29.203533
6,74_6,9.81829
6,73_6,9.859514
6,30_6,9.867372
6,7_6,7.011094
6,45_6,9.816339
6,5,4.189163
6,42_6,9.132128
6,75_6,9.901365
6,271_6,29.557627
6,44_6,9.793827
6,121_6,34.538776
6,58_6,9.885433
6,120_6,34.538776
6,21_6,8.705279
6,127_6,34.538776
6,76_6,10.445006
6,267_6,30.797399
6,123_6,34.538776
6,80_6,12.993638
6,53_6,9.964111
6,82_6,14.848382
6,83_6,14.732463
6,59_6,9.818004
6,54_6,9.930874
6,64_6,10.299953
6,57_6,9.807397
6,11_6,7.253017
6,81_6,14.728438
6,124_6,34.538776
6,10_6,7.203332
6,63_6,10.360271
6,60_6,9.711219
6,56_6,9.834978
6,55_6,10.013552
6,266_6,31.228933
6,9_6,7.225507
6,273_6,30.630339
6,79_6,13.080042
6,62_6,9.741513
6,61_6,9.795544
6,276_6,34.538776
6,275_6,34.538776
6,130_6,34.538776
6,239_6,29.597076
6,272_6,30.388629
6,274_6,34.538776
6,237_6,29.849027
6,125_6,34.538776
6,176_6,31.464098
6,238_6,29.495766
6,196_6,26.724069
6,205_6,31.770197
6,265_6,31.252291
6,261_6,29.415594
6,177_6,30.632992
6,195_6,26.476256
6,126_6,34.538776
6,240_6,33.419564
6,128_6,34.538776
6,236_6,30.696179
6,277_6,34.538776
6,193_6,28.519673
6,199_6,26.323094
6,258_6,29.147704
6,134_6,34.538776
6,178_6,30.974697
6,131_6,34.538776
6,200_6,26.549157
6,257_6,29.70889
6,194_6,27.902463
6,234_6,30.173113
6,259_6,28.617323
